
     Clock     uop p4     uop p5     uop p6     uop p7 
        98          0          3          0          0 
         2          0          3          3          0 
         0          0          5          1          3 
         4          0         -1          0          3 
         0          0          4         -1          3 
         2          0          1         -3          3 
         2          0          1         -3          3 
         2          0          5         -2          3 
