
     Clock     uop p4     uop p5     uop p6     uop p7 
         2          0         13         16          0 
         2          0          9         12          0 
         2          0         10          7          3 
         2          0         10          9          3 
         2          0          7          6          3 
         0          0          8          8          3 
         0          0         10          7          3 
         2          0          8          8          3 
