
     Clock     uop p4     uop p5     uop p6     uop p7 
       192          0         13         11          0 
         4          0         17         13          0 
         2          0         14         10          3 
         2          0         10          5          3 
         2          0         14          7          3 
         2          0         14          7          3 
         0          0         11          7          3 
         2          0          9          7          3 
