
     Clock     uop p4     uop p5     uop p6     uop p7 
        90          0         10         10          0 
         0          0         10          7          0 
         0          0          8          4          3 
         0          0          2          3          3 
         0          0          8          5          3 
         2          0          8          4          3 
         2          0          5          3          3 
         2          0          5          3          3 
