
     Clock     uop p4     uop p5     uop p6     uop p7 
       164          0         14         11          0 
         0          0         11         13          0 
         2          0         11          8          3 
         0          0         11          8          3 
         2          0         11          5          3 
         2          0          8          6          3 
         0          0          8          5          3 
         2          0          7          5          3 
