
     Clock     uop p4     uop p5     uop p6     uop p7 
        90          0          5          4          0 
         2          0          5          6          0 
         0          0          5          3          3 
         4          0          4          4          3 
         2          0         -1          0          3 
         2          0         -2          0          3 
         2          0          1          1          3 
         2          0          1          0          3 
