
     Clock     uop p4     uop p5     uop p6     uop p7 
        84          0          8         13          0 
         0          0          7         13          0 
         2          0          7         11          3 
        -2          0          5         11          3 
         2          0          7          7          3 
        -2          0          6          6          3 
         2          0          2          8          3 
         0          0          8          9          3 
