
     Clock     uop p4     uop p5     uop p6     uop p7 
        94          0         16         11          0 
         2          0         16         11          0 
         2          0         12          8          3 
         2          0         12          5          3 
         0          0         11          6          3 
         2          0         10          6          3 
         0          0         10          5          3 
         4          0          9          5          3 
