
     Clock     uop p4     uop p5     uop p6     uop p7 
       158          0          6          9          0 
         0          0          9          6          0 
         0          0          5          4          3 
         0          0          6          3          3 
        -2          0          5          2          3 
        -2          0          6          3          3 
        -2          0          7          5          3 
        -2          0          6          3          3 
