
     Clock     uop p4     uop p5     uop p6     uop p7 
         2          0         18         11          0 
         8          0         19          0          1 
        12          0         24          6          0 
       -16          0         13          1          0 
         0          0         10         -2          0 
       -10          0         22        -10          0 
       -10          0          0         31          2 
        -8          0         15          4          3 
