
     Clock     uop p4     uop p5     uop p6     uop p7 
       260          0         16         10          0 
        -2          0         17          9          0 
         2          0         14          6          3 
         2          0         13          6          3 
         2          0         12          4          3 
         2          0         12          3          3 
         0          0         11          3          3 
         0          0          8          4          3 
