
     Clock     uop p4     uop p5     uop p6     uop p7 
       184          0          7         13          0 
         2          0         13         13          0 
         0          0          8         12          3 
         4          0          7         12          3 
         0          0         11         11          3 
         0          0         11         10          3 
         2          0          8          9          3 
         2          0          7          9          3 
