
     Clock     uop p4     uop p5     uop p6     uop p7 
       138          0          8          9          0 
         2          0         10          9          0 
         0          1         28         35          3 
         2          0          4          4          3 
         0          0          8          5          3 
         2          0          6          5          3 
         0          0          3          5          3 
        -2          0          9          6          3 
