
     Clock     uop p4     uop p5     uop p6     uop p7 
       136          0         13          7          0 
         0          0         13          7          0 
         0          0         14          6          3 
         0          0         14          3          3 
         4          0         13          3          3 
         0          0         12          1          3 
         0          0         13          4          3 
         0          0         14          4          3 
