
     Clock     uop p4     uop p5     uop p6     uop p7 
        94          0          5         13          0 
         2          0          9         11          0 
         2          0          8          8          3 
         2          0          3         10          3 
        -2          0          4          7          3 
         2          0          3          7          3 
         0          0          4          7          3 
         2          0          3          7          3 
