
     Clock     uop p4     uop p5     uop p6     uop p7 
        10          0         13         -4          0 
        38          0         14          3          0 
        24          0         11         21          3 
        -6          0         11         10          4 
        22          0         12        -11          0 
        14          0          5         12          3 
        22          0         21         13          0 
        16          0         -2         42          0 
