
     Clock     uop p4     uop p5     uop p6     uop p7 
         4          0          8         19          0 
         4          0          7         12          0 
         4          0          8          6          3 
         2          0          7          5          3 
         4          0          3          6          3 
         4          0          6          5          3 
         4          0          7          6          3 
         4          0          1          6          3 
