
     Clock     uop p4     uop p5     uop p6     uop p7 
         0          0         13         18          0 
         2          0         16         10          0 
         0          0         10         10          3 
         0          0         15          7          3 
         0          0         10         10          3 
         0          0         13          7          3 
         2          0         13          6          3 
         0          0          9          7          3 
