
     Clock     uop p4     uop p5     uop p6     uop p7 
         8          0         -1         10          0 
         6          0          1         -2          3 
         4          0         -5         -5          3 
         0          0         -2         -5          3 
         6          0         -2         -3          3 
         4          0         -2         -3          3 
        -4          0         -2         -3          3 
         4          0         -2         -3          3 
