
     Clock     uop p4     uop p5     uop p6     uop p7 
         0          0         10         21          0 
         2          0          7         14          0 
         0          0          8         10          3 
         2          0          9          9          3 
         2          0          5         11          3 
         0          0          5          8          3 
         2          0          5          8          3 
         2          0          5          8          3 
