
     Clock     uop p4     uop p5     uop p6     uop p7 
        86          0         10          9          0 
        -2          0          6          8          0 
         2          0          4          7          3 
         0          0          4          3          3 
         0          0          3          4          3 
         2          0          5          5          3 
         0          0          6          3          3 
         2          0          7          6          3 
