
     Clock     uop p4     uop p5     uop p6     uop p7 
       200          0          1          5          0 
         0          0          2          5          0 
         0          0         -1          2          3 
         2          0         -1          3          3 
         2          0          4          1          3 
         2          0          2         -1          3 
         2          0          4          1          3 
         0          0          2         -1          3 
