
     Clock     uop p4     uop p5     uop p6     uop p7 
         6          0          7         12          0 
         0          0         13         12          0 
         2          0          8          9          3 
         2          0          9          9          3 
         2          0         11          7          3 
         0          0         12          8          3 
         2          0         10          8          3 
         0          0         12          7          3 
