
     Clock     uop p4     uop p5     uop p6     uop p7 
         2          0          7          9          0 
         2          0         13         10          0 
         2          0          6          6          3 
         0          0         11          3          3 
         2          0          9          2          3 
        -2          0          5          3          3 
         0          0          4          3          3 
         0          0         12          5          3 
