
     Clock     uop p4     uop p5     uop p6     uop p7 
       206          0         13          9          0 
         2          0         14          7          0 
         0          0         10          5          3 
         2          0         11          1          3 
         0          0         13          4          3 
         2          0          8          3          3 
         0          0          8          3          3 
         2          0         13          4          3 
