
     Clock     uop p4     uop p5     uop p6     uop p7 
        90          0          7         13          0 
         0          0          8         13          0 
         0          0          5         10          3 
         0          0          8          6          3 
         0          0          8          7          3 
         2          0          8          7          3 
         0          0         11          9          3 
         2          0          4          7          3 
