
     Clock     uop p4     uop p5     uop p6     uop p7 
        12          0          1         12          0 
         6          0          2         -3          3 
         8          0          2         10          3 
         2          0          4          0          3 
         8          0          1         -3          3 
         8          0         -1         -2          3 
         8          0          3         -2          3 
         8          0         -1         -2          3 
