
     Clock     uop p4     uop p5     uop p6     uop p7 
       182          0          6          6          0 
         2          0          8          8          0 
         2          0         12          2          3 
         2          0          4          2          3 
         0          0         13          4          3 
         0          0          9          1          3 
         0          0         13          4          3 
         0          0          9          1          3 
