
     Clock     uop p4     uop p5     uop p6     uop p7 
         2          0         12         20          0 
         2          0         11         11          0 
         6          0         10         10          3 
         2          0         12         10          3 
         4          0          6          7          3 
         2          0          7          7          3 
         4          0          8          9          3 
         2          0          7          7          3 
