
     Clock     uop p4     uop p5     uop p6     uop p7 
        90          0         14         10          0 
         0          0         17         22          0 
         2          0         10          6          3 
         2          0         14          7          3 
         0          0         12          7          3 
         0          0         11          5          3 
        -2          0         10          6          3 
         0          0         14          7          3 
