
     Clock     uop p4     uop p5     uop p6     uop p7 
       138          0         11         11          0 
         0          0         15         16          0 
         2          0         11         22          3 
         0          0         12         11          3 
         2          0          9         12          3 
         0          0         10         12          3 
         2          0          8         11          3 
         0          0         10         12          3 
