
     Clock     uop p4     uop p5     uop p6     uop p7 
       172          0         15         10          0 
         0          0         14         10          0 
         0          0         14          5          3 
         0          0         13          4          3 
         2          0         11          4          3 
         0          0         15          7          3 
         0          0         14          6          3 
         0          0         10          6          3 
