
     Clock     uop p4     uop p5     uop p6     uop p7 
       178          0          9         10          0 
         2          0         10         10          0 
         0          0         10         10          3 
         2          0          7          8          3 
         2          0          8          9          3 
         2          0          6          8          3 
         0          0          8          9          3 
         2          0          6          8          3 
