
     Clock     uop p4     uop p5     uop p6     uop p7 
         6          0          1         12          0 
         2          0          3         10          3 
        10          0          3          2          3 
         8          0          2          0          3 
         6          0          2          0          3 
         6          0          2          0          3 
         8          0          2          0          3 
         6          0          2          0          3 
