
     Clock     uop p4     uop p5     uop p6     uop p7 
        80          0         13         11          0 
         2          0         12         11          0 
         0          0         10          4          3 
         0          0          8          3          3 
         2          0         10          6          3 
         2          0          8          4          3 
         2          0          7          3          3 
         0          0          8          4          3 
