
     Clock     uop p4     uop p5     uop p6     uop p7 
       110          0         13         10          0 
         0          0          8          9          0 
         0          0         12          9          3 
         0          0         10          4          3 
         0          0          8          6          3 
         2          0          9          7          3 
         0          0          8          5          3 
         0          0          7          6          3 
