
     Clock     uop p4     uop p5     uop p6     uop p7 
       198          0        -11         63          1 
        18          0          0         41          0 
         8          0          3         -9          2 
         4          0         -3          8          1 
         4          0          8         -6          2 
         6          0          3         26          2 
        10          0          2         18          2 
         6          0         -4         22          1 
