
     Clock     uop p4     uop p5     uop p6     uop p7 
         0          0         13          9          0 
         0          0         12          0          3 
         2          0         14          1          3 
         2          0         13         -3          3 
         0          0         12         -2          3 
         2          0         12         -2          3 
         2          0         12         -2          3 
         0          0         12         -2          3 
