
     Clock     uop p4     uop p5     uop p6     uop p7 
        88          0         14         14          0 
         0          0         12         12          0 
         0          0         11         12          3 
         0          0         11         12          3 
         2          0         11         12          3 
         2          0         11          8          3 
         0          0          8          8          3 
         0          0          8          8          3 
