
     Clock     uop p4     uop p5     uop p6     uop p7 
       142          0         10         13          0 
         2          0          8         11          0 
         0          0         14          7          3 
         2          0         12          6          3 
         2          0          7          8          3 
         0          0         12          6          3 
         2          0          8          7          3 
         2          0         12          6          3 
