
     Clock     uop p4     uop p5     uop p6     uop p7 
        22          0         15          6          1 
        14          0          6          7          2 
        24          0         -1          2          3 
        22          0         -1          5          1 
        34          0          7         15          1 
        24          0          5          6          2 
        28          0          7          5          3 
        26          0          6         11          2 
