
     Clock     uop p4     uop p5     uop p6     uop p7 
       138          0         12         12          0 
         2          0         12         12          0 
         2          0          8         10          3 
         0          0          5          8          3 
         2          0          6          7          3 
         0          0          5          5          3 
         0          0          4          5          3 
         2          0          5          5          3 
