
     Clock     uop p4     uop p5     uop p6     uop p7 
        96          0         13         10          0 
         2          0          6          5          0 
         2          0          8          5          3 
         4          0          7          4          3 
         2          0          7          5          3 
         4          0          7          4          3 
         4          0          6          4          3 
         2          0          8          5          3 
