
     Clock     uop p4     uop p5     uop p6     uop p7 
         0          0          3          4          0 
        -3          0          5          4          0 
        18          0          1          4          0 
         0          0          4          3          0 
        15          0          4          1          2 
        15          0          0          5          2 
        15          0          4          1          2 
         3          0          0          5          2 
