
     Clock     uop p4     uop p5     uop p6     uop p7 
        22          0          2         18          0 
        20          0         18         14          0 
         4          0         10         10          1 
        22          0         22         29          0 
        14          0         15         -6          3 
        14          0         -1         11          2 
         0          1         10          5          1 
        20          0         12         10          3 
