
     Clock     uop p4     uop p5     uop p6     uop p7 
       200          0         12         15          0 
         2          0         14         12          0 
         0          0         11         10          3 
         0          0         10          8          3 
         2          0          7         10          3 
         0          0          7         10          3 
         0          0         10          8          3 
        -2          0          7         10          3 
