
     Clock     uop p4     uop p5     uop p6     uop p7 
         2          0          5         13          0 
         2          0          5          2          0 
       126          0         16         18          3 
         2          0          1          1          3 
         0          0         -2         -1          3 
         2          0          4         -1          3 
         4          0         -2         -1          3 
         0          0          4         -1          3 
