
     Clock     uop p4     uop p5     uop p6     uop p7 
       236          0         11         10          0 
         2          0         10         11          0 
         0          0          8          8          3 
         0          0          7          5          3 
         2          0          3          4          3 
         2          0          4          4          3 
         0          0          6          5          3 
         0          0          4          4          3 
