
     Clock     uop p4     uop p5     uop p6     uop p7 
       158          0          2          6          0 
         4          0          3          6          0 
         2          0          5          0          3 
         2          0          5          2          3 
         2          0          6          2          3 
         2          0         -2          0          3 
         2          0          6          2          3 
         4          0         -2          0          3 
