
     Clock     uop p4     uop p5     uop p6     uop p7 
        84          0          2          6          0 
         2          0         11          9          0 
         0          0          7          2          3 
         2          0          6          2          3 
         2          0          9          6          3 
         2          0          1          5          3 
         0          0          5          2          3 
         2          0          6          4          3 
