
     Clock     uop p4     uop p5     uop p6     uop p7 
        -2          1         10          5          0 
         0          0          5        -10          2 
         6          0         13         -6          0 
        16          0          2        -11          3 
         4          0         14         -8          1 
         0          0         20        -11          1 
         8          0          2          0          3 
        18          0         24         -4          3 
