
     Clock     uop p4     uop p5     uop p6     uop p7 
        88          0         12          9          0 
         4          0          9          8          0 
         2          0          7          4          3 
         4          0          8          5          3 
         4          0          5          4          3 
         2          0          8          6          3 
         4          0          8          6          3 
         2          0          8          6          3 
