
     Clock     uop p4     uop p5     uop p6     uop p7 
        92          0          5         10          0 
         2          0         10         10          0 
         0          0          3          8          3 
         2          0          4          4          3 
         0          0          7          6          3 
         2          0          7          5          3 
         0          0          7          6          3 
         2          0          7          5          3 
