
     Clock     uop p4     uop p5     uop p6     uop p7 
        98          0          7          8          0 
         0          0         13          7          0 
         2          0          7          7          3 
         2          0         11          4          3 
         2          0         10          4          3 
         2          0         12          6          3 
         2          0         13          6          3 
         2          0         10          3          3 
