
     Clock     uop p4     uop p5     uop p6     uop p7 
       144          0          9          7          0 
         0          0         10          7          0 
         2          0         14          5          3 
         0          0         10          0          3 
         0          0         13          3          3 
         4          0         10          0          3 
         2          0          6          1          3 
         0          0         10          0          3 
