
     Clock     uop p4     uop p5     uop p6     uop p7 
        84          0         13          8          0 
         0          0         10          8          0 
        -2          0         12          6          3 
        -2          0          8          3          3 
        -2          0          7          3          3 
        -2          0         10          4          3 
         0          0         10          3          3 
         0          0         11          1          3 
