
     Clock     uop p4     uop p5     uop p6     uop p7 
         4          0         26         -6          1 
        20          0         13         15          0 
        18          0         -5          8          0 
        24          0         14          7          0 
        18          0         18          8          2 
        30          0          6          9          2 
        24          1         24         -5          2 
        22          0         18         15          0 
