
     Clock     uop p4     uop p5     uop p6     uop p7 
       166          0         10         12          0 
         0          0          8         10          0 
         2          0          7          9          3 
         2          0          3          5          3 
         2          0          6          6          3 
         2          0          3          5          3 
         2          0          6          6          3 
         0          0          3          5          3 
