
     Clock     uop p4     uop p5     uop p6     uop p7 
        94          0         13         14          0 
         2          0         12         15          0 
         0          0          8         12          3 
         2          0         10          8          3 
         0          0          4          9          3 
         0          0         10          8          3 
         2          0          4          9          3 
         2          0         10          8          3 
