
     Clock     uop p4     uop p5     uop p6     uop p7 
       132          0         10          5          0 
         2          0         13          8          0 
         0          0          8          4          3 
         2          0         14          5          3 
         2          0         14          5          3 
         0          0          8          2          3 
         2          0         12          3          3 
         2          0         11          3          3 
