
     Clock     uop p4     uop p5     uop p6     uop p7 
       152          0          9         16          0 
         2          0         13         13          0 
         4          0          7         13          3 
         4          0          7         13          3 
         4          0          6         10          3 
         4          0         10          9          3 
         2          0         13         12          3 
         6          0         10          9          3 
