
     Clock     uop p4     uop p5     uop p6     uop p7 
       150          0         11         12          0 
         2          0         12         11          0 
         4          0          9          8          3 
         4          0          7          8          3 
         2          0         11          8          3 
         2          0          7          8          3 
         2          0          8          8          3 
         2          0          7          8          3 
