
     Clock     uop p4     uop p5     uop p6     uop p7 
         2          0          8         11          0 
         0          0         12         10          0 
         2          0          8          5          3 
         2          0         10          7          3 
         0          0          9          5          3 
         0          0          9          4          3 
         0          0          7          4          3 
         2          0          8          5          3 
