
     Clock     uop p4     uop p5     uop p6     uop p7 
        84          0         15          7          0 
         0          0         11          6          0 
         2          0         14          6          3 
         2          0         13          6          3 
         0          0         11          1          3 
        -2          0         13          4          3 
         0          0          8          3          3 
         0          0          8          3          3 
